Test loss: 0.019133506768772676

Format: Loss TFAnchor TFNegative 
0.0 7066_1 2694_1
0.0 11178_0 7890_0
0.0 13033_0 8815_0
0.0 1240_0 1730_0
0.0 9816_1 9515_0
0.0 4332_1 10939_3
0.0 4886_2 8736_0
0.0 9363_0 2516_0
0.0 8078_0 11213_0
0.0 7955_2 11396_0
0.0 13634_0 11757_0
0.0 11231_0 7803_0
0.0 5294_0 7918_0
0.0 9910_0 3411_0
0.0 5744_1 9621_0
0.0 2213_2 7182_0
0.0 207_0 8150_0
0.0 2520_0 1366_0
0.0 6165_0 13669_0
0.0 2948_0 11071_0
0.0 2123_0 10005_0
0.0 1497_2 3754_0
0.0 9742_1 7780_0
0.0 2895_0 11271_0
0.0 7918_0 7866_0
0.0 10252_0 8003_0
0.0 1507_4 12114_0
0.0 5580_0 12368_0
0.0 5233_2 9935_0
0.0 13824_0 10260_0
0.0 13623_0 4969_0
0.0 9757_0 1944_0
0.0 12527_0 2079_0
0.0 4282_1 3715_0
0.0 13616_0 13713_0
0.0 9706_0 9547_1
0.0 9869_0 5157_0
0.0 11109_0 9930_1
0.0 4898_0 9880_1
0.0 909_0 1697_0
0.0 9907_0 3573_0
0.0 5453_0 10052_0
0.0 9669_0 5469_0
0.0 5695_0 4402_0
0.0 4895_0 8436_0
0.0 12527_0 13128_0
0.0 11246_0 4641_1
0.0 11653_3 11069_0
0.0 9790_2 1379_0
0.0 10795_0 8121_0
0.0 5223_0 6515_0
0.0 4684_0 3562_0
0.0 9191_0 9163_0
0.0 1817_2 13543_0
0.0 13626_0 10488_0
0.0 1644_0 9963_4
0.0 5407_0 3294_0
0.0 713_0 10707_0
0.0 1299_0 7314_0
0.0 1156_0 5448_1
0.0 1656_0 277_0
0.0 9796_2 5759_5
0.0 449_0 3694_0
0.0 8453_1 11651_0
0.0 10013_0 11472_0
0.0 1691_0 13396_0
0.0 9668_2 11650_0
0.0 10035_0 9705_0
0.0 5666_1 13569_0
0.0 10321_0 7217_0
0.0 1363_0 10546_0
0.0 702_0 1801_0
0.0 11348_0 10002_2
0.0 950_0 6122_0
0.0 925_2 9953_1
0.0 13350_0 3637_0
1.0460729598999023 9649_0 13225_0
0.0 9931_2 5200_0
0.0 13206_0 1507_6
0.0 4505_0 3446_0
1.6076536178588867 6890_0 9592_0
0.0 3680_0 2384_0
0.0 4192_0 9673_1
0.0 9992_6 5057_0
0.0 11274_1 2530_0
0.0 9582_0 12022_1
0.0 1898_0 1238_0
0.0 10921_0 9822_0
0.0 3957_0 9735_2
0.0 13669_0 920_0
0.0 4896_0 1540_0
0.0 1746_0 10411_0
0.0 13713_0 7961_0
0.0 13403_0 9582_0
0.0 7648_0 115_0
0.0 282_0 720_0
0.0 11402_0 714_0
0.0 11126_1 7173_0
0.0 736_0 9353_0
0.0 1737_2 4048_0
0.0 7916_0 9712_2
1.4399089813232422 4896_0 702_0
0.0 4138_1 3287_0
0.0 11757_0 3418_0
0.0 9963_4 7788_1
0.0 277_0 3688_2
0.0 9955_1 9658_1
0.0 10840_0 1813_0
0.0 9533_0 736_0
0.0 9709_0 8149_0
0.0 10217_1 11892_0
0.0 9897_1 8997_0
0.0 12776_0 5720_1
0.0 8845_0 13636_0
0.0 9753_1 4872_1
0.0 9271_0 6740_0
0.0 11348_0 9547_2
0.0 1825_0 12022_3
0.0 27_0 10375_0
0.0 10226_0 10025_2
0.0 13343_0 5301_3
0.0 12894_0 11250_0
0.0 9821_0 9897_1
0.0 2359_0 7721_0
0.0 9744_2 1876_0
0.0 3680_0 1690_0
0.0 9216_0 13128_0
0.0 13885_0 2129_0
0.0 9245_0 1020_0
0.0 9724_0 714_0
0.0 6734_0 9177_0
0.0 9939_0 7217_0
0.0 1863_0 2666_0
0.0 950_0 5157_0
0.0 9869_0 957_0
0.0 1703_0 5281_0
0.0 3591_0 2830_1
0.0 9831_0 5308_0
0.0 2080_0 5550_0
0.0 5518_0 1463_0
0.0 1998_0 2679_0
0.0 13712_0 11352_4
0.0 4262_0 4821_0
0.0 3266_1 11352_1
0.0 1800_0 9706_0
0.0 7764_0 9767_1
0.0 7375_0 9670_1
2.0694475173950195 3643_0 9729_0
0.0 9906_0 8143_2
0.0 9531_1 2080_0
0.0 13226_0 736_0
0.0 5204_0 4184_0
0.0 2328_0 1967_0
0.0 9921_1 13634_0
0.0 13403_0 3010_0
0.0 11248_0 4388_2
0.0 1738_0 9732_0
0.0 1635_1 9910_0
0.0 13412_0 10008_1
0.0 5552_1 9935_0
0.0 10010_1 7891_0
0.0 1922_0 534_0
0.0 10217_2 5166_0
0.0 9741_2 7944_0
0.0 633_0 1746_0
0.0 1632_0 3442_0
0.0 10746_2 10066_0
0.0 11740_0 3088_1
0.0 601_0 9871_0
0.0 6016_2 865_0
0.0 8449_0 9973_0
0.0 10008_1 4804_0
0.0 9992_1 5407_0
0.0 2774_0 9735_2
0.0 10217_1 10371_0
0.0 9821_0 9889_0
0.0 5470_0 2123_0
0.0 11651_0 4976_0
0.0 13496_0 4895_0
0.0 13757_0 3500_0
0.0 713_0 11653_2
0.0 9797_0 9729_0
0.0 13226_0 5737_0
0.0 9582_0 5676_0
0.0 2907_0 1872_0
0.0 13816_0 5479_0
0.0 248_0 5306_0
0.0 9696_1 3482_0
0.0 13422_0 3331_0
0.0 10056_0 13624_0
0.0 12275_0 1922_0
0.0 2297_4 9515_0
0.0 11116_0 13942_0
0.0 10178_0 6968_0
0.0 10059_1 9632_0
0.0 9981_0 11405_0
0.0 4388_2 9196_0
0.0 184_0 7492_6
0.0 8449_0 445_0
0.0 10050_0 4711_1
0.0 1981_0 9547_6
0.0 11115_0 7223_0
0.0 10004_0 49_0
0.0 7417_0 4282_2
0.0 5735_0 745_0
0.0 7741_0 5737_0
0.0 13033_0 8207_0
0.0 1635_1 8364_0
0.0 9764_0 9658_5
0.0 11109_0 10011_0
0.0 13721_0 3967_0
0.0 13824_0 3034_0
0.0 9679_4 2768_0
0.0 2322_0 3916_0
0.0 2033_0 1829_0
0.0 11660_0 1897_0
0.0 5759_2 6698_0
0.0 13206_0 7944_0
0.0 8979_0 10894_0
0.0 9363_0 5666_5
0.0 2374_5 8003_0
0.0 12275_0 51_0
0.0 5294_0 4380_1
0.0 291_2 9686_2
0.0 13221_0 10002_1
0.0 3710_0 7017_0
0.0 2023_0 9712_2
0.0 2297_3 2051_0
0.0 10002_1 10259_0
0.0 12776_0 9389_0
0.0 8700_3 9962_4
0.0 6619_0 4962_1
0.0 9485_0 11352_4
0.0 10597_0 9658_1
0.0 11071_0 1156_0
0.0 5130_0 2706_1
0.0 9783_0 7208_0
0.0 6604_0 4969_0
0.0 1475_0 1788_0
0.0 736_0 9245_0
0.0 10252_0 88_0
0.0 232_0 4895_0
0.0 9658_1 9885_0
0.0 4395_0 5509_0
0.0 3760_2 1079_0
0.0 4282_1 13184_0
0.0 2042_0 3264_0
0.0 1831_0 11364_0
0.0 11757_0 13641_0
