Test loss: 0.11892537095039747

Format: Loss TFAnchor TFNegative 
1.0941858291625977 2213_1 5233_2
0.0 4911_0 5130_0
0.0 1697_0 11704_0
0.0 2004_0 9735_2
0.0 9533_0 13634_0
0.0 48_1 1481_0
0.0 4388_2 1876_0
0.0 2674_0 10049_0
0.0 1697_0 11230_1
0.0 615_0 7116_0
0.0 541_0 7057_4
0.0 4954_0 1975_0
0.0 6549_0 6904_0
0.5247726440429688 5470_0 7057_3
0.0 12112_0 13530_0
0.0 12345_0 5759_7
0.0 4902_0 4276_0
0.0 7764_0 529_0
0.0 11127_0 13817_0
0.0 268_3 395_0
0.0 9926_1 4041_4
0.0 1848_0 5542_0
0.0 9908_1 13225_0
0.0 7961_0 13626_0
0.0 4826_0 7873_0
0.0 8859_0 9147_0
0.0 9856_2 5958_0
0.0 129_0 925_3
0.0 10939_3 4048_0
0.0 4361_0 2374_5
0.0 1657_0 10358_0
0.0 11124_0 3481_0
0.0 8363_0 4955_0
0.0 9134_0 9714_4
0.6416234970092773 8104_0 5166_0
0.0 5936_0 10002_1
0.0 9970_0 10217_1
2.926666259765625 9901_0 1961_1
0.09886932373046875 387_0 10065_0
0.0 9764_0 9728_1
0.0 5407_0 2486_0
0.0 6968_0 10488_0
1.7989578247070312 11352_1 13885_0
0.0 7424_0 43_0
0.0 9682_0 5666_5
0.0 5241_0 268_3
0.0 1690_0 6604_0
0.0 1644_0 10631_0
0.0 713_0 1690_0
0.0 9682_0 8726_2
2.120020866394043 1240_0 2372_0
0.0 9631_0 916_2
0.0 6430_0 3482_0
0.0 5666_1 12386_0
0.5707721710205078 11300_0 6018_0
0.0 3734_0 7743_0
0.0 8357_0 7707_0
0.0 9045_0 13725_0
0.0 5758_0 4922_0
0.0 6716_0 13413_0
0.0 11337_0 5720_1
0.0 1507_3 5958_0
0.0 7886_0 1829_0
0.0 7955_2 9657_0
0.0 9771_0 6968_0
0.0 5094_0 1494_3
0.0 736_0 11263_0
0.0 9659_0 5670_0
0.0 291_2 1471_0
0.0 4692_0 1078_0
0.0 2084_0 9179_2
0.0 2486_0 9913_0
0.0 13212_0 9829_0
0.0 8357_0 626_0
0.0 10178_0 633_0
0.0 6740_0 1643_0
0.0 9781_0 3957_0
0.0 1697_0 12616_0
0.08725738525390625 3654_0 6122_0
0.0 8337_0 8238_0
0.6621561050415039 5301_2 9790_2
0.0 13628_0 7745_0
0.0 3481_0 11071_0
0.0 9353_0 9894_0
0.0 1703_0 6056_3
0.0 2955_0 642_0
0.0 928_0 2427_0
0.0 11216_0 12369_0
0.2536458969116211 9735_2 13083_0
0.0 13497_0 10868_0
0.0 11365_0 4601_0
0.0 5742_0 2297_3
0.0 1931_0 9945_0
0.0 865_0 2363_1
0.0 4693_0 10168_0
0.0 7221_0 1698_0
0.6749353408813477 4968_0 13668_0
0.0 7866_0 470_2
0.0 13343_0 1903_1
0.0 2051_0 7314_0
0.0 9147_0 10608_0
0.0 9766_0 13698_0
0.0 3334_0 10622_0
0.0 10513_0 9677_1
0.0 9516_0 10141_0
0.0 5737_0 13187_0
0.0 9812_0 4183_0
0.0 8961_0 9413_1
0.0 4918_0 6551_0
0.0 7886_0 13634_0
0.0 3474_0 11028_0
0.0 8451_0 4681_0
0.0 10552_0 10231_3
1.2388954162597656 9649_0 5419_0
0.0 9635_0 9741_2
0.0 13396_0 11711_0
0.0 10043_0 9617_0
0.0 12616_0 7217_0
0.0 5742_0 8726_1
0.0 9547_1 5518_0
0.0 925_2 10628_0
0.0 1690_0 690_0
0.0 3454_0 5744_1
2.3255739212036133 1419_3 6265_0
0.0 240_0 1419_1
1.7833242416381836 7803_0 9916_0
0.0 13412_0 13937_0
0.0 11652_0 9994_0
0.0 1140_0 13128_0
0.0 9772_2 9339_1
0.0 3688_1 7890_0
0.0 9665_1 9225_0
0.0 8744_0 9547_3
0.0 1664_0 9913_0
0.0 8207_0 8102_0
0.0 8744_0 7918_0
0.5901470184326172 9705_0 9147_0
0.0 3608_0 1753_0
0.0 5769_0 4410_0
0.0 12723_0 9744_5
0.031238555908203125 13714_0 2091_0
0.0 9992_6 905_0
0.0 925_2 9967_1
0.17333221435546875 5899_0 2716_0
0.0 3557_0 7031_0
0.0 9796_2 2365_0
0.9314022064208984 1417_0 3623_0
0.0 2297_3 7355_0
0.0 9635_0 1298_2
1.1279840469360352 4871_1 3575_0
0.0 11263_0 10038_0
1.3929948806762695 6619_0 633_0
0.0 2679_0 8588_0
0.0 2374_2 9879_0
0.0 7891_0 7707_0
0.0 12295_0 6818_0
0.0 6331_2 3402_0
0.0 11651_0 6265_0
0.0 1674_0 9753_1
0.0 4192_0 5448_1
0.0 9927_0 9253_0
0.0 1737_2 5168_0
0.0 13186_0 7223_0
0.0 9757_0 7944_0
0.0 288_2 1687_0
0.0 9277_0 11250_0
0.0 5744_12 9668_3
0.40360260009765625 9014_0 9772_1
0.0 13725_0 9659_0
0.0 7791_0 9821_0
0.0 4918_0 11312_0
0.0 9846_1 11232_0
0.0 9787_0 268_2
0.0 3474_0 925_3
0.0 707_0 6515_0
0.0 4745_0 9840_0
0.0 1096_1 5511_0
0.0 7780_0 12836_0
0.0 5670_0 13569_0
0.0 13496_0 5731_0
0.0 5321_0 5113_0
0.0 10121_0 9743_2
0.0 8632_0 1660_0
0.0 13716_0 1507_2
0.7347850799560547 9673_1 8145_0
2.1315221786499023 1907_0 5279_0
0.0 8584_0 12334_0
0.0 5335_0 2708_0
0.0 13942_0 736_0
0.0 9547_8 6148_0
0.0 5758_0 9665_1
0.0 5366_0 1660_0
0.0 7424_0 1299_0
0.22601318359375 2654_2 8990_0
0.0 302_0 8268_0
0.0 10971_2 4358_0
0.0 2297_3 2865_0
0.0 1507_2 9714_3
0.0 8264_0 9735_2
0.0 1020_0 2134_0
0.0 129_0 115_0
0.0 5521_0 4321_0
0.0 5301_1 13526_0
0.0 8736_0 13823_0
0.0 9567_1 6451_0
0.0 2706_1 9953_1
0.0 541_0 6957_0
0.0 5509_0 7918_0
0.3555011749267578 5699_15 10252_0
0.7484140396118164 8310_0 4681_0
0.0 4192_0 2516_0
0.0 8194_0 11653_2
0.0 5315_0 809_0
0.15221786499023438 9349_0 9916_0
0.0 8626_0 11660_0
0.0 9933_1 8449_0
0.0 2352_3 8210_0
0.0 13814_0 8305_0
0.0 1378_1 10597_0
0.0 13635_1 11283_0
0.0 2145_0 499_0
0.0 9744_2 11091_0
0.0 12941_0 1675_0
0.0 27_0 8982_0
1.8627376556396484 9663_0 7247_0
0.0 2051_0 4332_1
0.0 2074_0 5899_0
0.6492462158203125 9245_0 7417_0
0.0 12275_0 11213_0
0.0 11324_0 1635_1
0.0 9049_0 10430_1
0.0 4848_0 9073_0
0.0 8210_0 9266_0
0.3871011734008789 9353_0 7492_6
1.1668787002563477 8979_0 10554_0
0.0 4811_0 11119_1
0.19420242309570312 9280_0 5212_0
0.0 9592_0 3967_0
0.8886384963989258 6122_0 10766_0
0.0 1963_0 2695_0
1.5279216766357422 2328_0 13184_0
0.0 9958_0 7016_0
0.908696174621582 2063_0 4196_0
0.0 7358_0 13543_0
0.0 5666_1 5511_0
0.0 10174_0 6165_0
0.0 4962_1 9049_0
0.0 10226_0 1873_0
0.30631065368652344 9901_0 8121_0
0.0 9670_1 9738_3
0.0 7492_1 9764_0
0.0 920_0 589_0
0.0 5683_1 11093_0
0.0 129_0 1320_0
0.0 7884_0 1943_0
0.0 7780_0 5666_1
0.0 8357_0 9064_0
0.0 12344_0 3587_0
0.0 9714_3 9691_0
0.0 387_0 4388_2
0.0 1481_0 3669_0
0.0 9699_0 10446_0
0.0 9064_0 9049_0
0.0 9066_0 8566_0
0.4263467788696289 4872_1 11656_0
0.1141347885131836 1707_0 1776_0
0.0 12616_0 11652_0
0.0 13225_0 1813_0
0.0 8086_1 9945_0
0.0 12616_0 8121_0
0.0 9735_1 11397_0
0.0 4887_0 13544_0
0.0 9744_1 2384_0
0.0 7146_1 12930_0
0.0 13414_0 240_0
0.0 6551_0 9073_0
0.0 9797_0 9992_6
0.0 11220_0 9991_0
0.0 9743_1 1436_0
0.0 7454_0 4976_0
0.0 5532_0 9632_0
0.0 10066_0 13759_0
0.0 928_0 7268_0
0.0 13616_0 172_0
0.0 5758_0 1649_1
0.0 9147_0 2836_2
1.7328290939331055 1419_3 9846_3
0.0 1895_0 1953_1
0.0 589_0 9957_0
0.0 12847_0 6382_0
0.0 11348_0 13403_0
2.0414247512817383 1497_2 12847_0
0.0 2260_0 7721_0
0.0 12343_2 1975_0
0.0 13712_0 6279_0
0.0 1841_0 5469_0
0.0 3730_0 5519_1
0.0 7873_0 12369_0
0.0 10058_0 8815_0
0.3446226119995117 4041_2 12345_0
0.0 819_0 982_0
0.012837409973144531 5469_0 9280_0
0.0 1458_0 7950_4
0.0 3662_0 4332_1
1.587721824645996 4051_0 5341_0
0.09434795379638672 5706_0 779_0
0.0 7116_0 9712_1
0.6842775344848633 2033_0 9673_5
0.0 1983_0 9617_0
0.0 4282_1 9669_0
0.0 7146_1 6619_0
0.0 615_0 6074_0
0.0 9706_0 10608_0
0.0 12847_0 4726_0
0.0 10783_0 7388_0
0.0 8966_0 3575_0
0.0 12843_1 7001_1
0.0 9980_0 11655_0
0.0 9894_0 2515_0
0.0 4939_0 9963_1
0.0 6604_0 3662_0
1.0363788604736328 1419_3 11480_1
0.0 3300_0 3967_0
0.0 9266_0 9649_0
0.13745594024658203 9033_0 9821_0
0.0 6451_0 5580_0
0.6558494567871094 9686_1 9389_0
0.0 3500_0 8997_0
0.0 3659_0 8726_1
0.0 7388_0 9815_0
0.0 9487_0 1238_0
0.0 1744_0 5744_12
0.0 909_0 1242_0
0.0 6759_1 5224_0
0.0 9049_0 1636_0
0.0 11213_0 7066_1
0.0 4652_0 7312_0
0.0 12369_0 1238_0
0.0 11071_0 8088_0
0.5656423568725586 4601_0 9744_2
0.0 7355_0 633_0
0.0 288_2 9658_6
0.16607189178466797 2516_0 12296_0
0.0 12383_0 5953_0
0.0 9122_1 6015_0
0.0 2017_0 993_1
0.0 10049_0 11093_0
0.0 9832_0 5554_0
0.0 3709_1 5769_0
0.0 294_0 11965_0
0.0 13816_0 8982_0
0.0 5241_0 5709_0
0.0 9772_2 11371_0
0.0 2774_0 10321_0
0.0 1458_0 4726_0
0.0 5759_5 13814_0
0.0 7358_0 10573_0
0.0 9679_4 2048_0
0.0 5130_0 9916_0
0.0 9776_1 2592_0
0.0 7786_0 8309_0
0.0 1660_0 3507_0
0.0 633_0 9658_4
0.0 11230_1 940_0
0.0 13611_1 8245_0
0.0 1800_0 7066_1
0.0 9889_0 2192_0
0.0 3362_0 9829_0
0.0 9712_1 957_0
0.0 3294_0 6056_1
0.0 3824_0 11890_0
0.0 9955_1 5556_0
1.7689552307128906 2716_0 9655_0
0.0 11235_0 10698_0
0.0 3688_2 5419_0
