Test loss: 0.085974155665088

Format: Loss TFAnchor TFNegative 
0.0 3614_0 6165_0
0.0 8451_0 9846_3
1.1303234100341797 8484_0 2362_0
0.0 2849_0 1088_0
0.0 13524_0 13466_0
0.0 950_0 11274_1
0.0 9663_0 5308_0
0.0 5721_0 11080_0
0.0 9842_1 12003_0
0.0 2146_0 11330_0
0.0 4754_0 9926_2
0.0 4377_0 12463_0
0.0 13198_0 1413_0
0.0 9824_0 4749_0
0.0 5744_1 10153_1
0.09957599639892578 5532_0 13499_0
0.0 534_0 3758_0
0.0 8484_0 9696_6
0.0 371_0 1974_2
0.0 12334_0 11754_0
0.0 2770_0 5666_3
0.0 4636_0 9712_1
0.0 9776_1 12845_0
0.0 2663_0 5292_0
0.0 282_0 9664_1
0.0 11716_0 12184_0
0.0 9782_0 9679_1
0.0 940_0 13944_0
0.0 9409_0 8818_0
0.0 1691_0 9959_0
0.0 7742_0 499_0
0.0 11371_0 3676_2
0.0 9948_0 12080_0
0.0 9907_0 13406_0
0.0 9834_0 9872_0
0.0 11739_0 1657_0
0.0 5293_0 2274_0
0.0 152_0 12043_0
0.0 9349_0 320_0
0.0 12105_0 10634_0
0.0 1895_0 2037_2
0.0 2666_0 1789_0
0.0 2134_0 587_0
0.012442588806152344 9134_0 4887_0
0.0 1967_0 7449_0
0.0 9409_0 9955_2
0.0 5178_0 4769_0
0.0 11704_0 7367_0
0.0 7730_0 4417_0
0.0 10783_0 4257_0
0.0 1933_0 11961_0
0.0 1468_0 4174_0
0.0 449_0 13322_0
0.0 2042_0 9712_3
0.0 5302_0 10546_0
0.0 9948_0 9421_0
0.0 11206_0 11126_2
0.0 534_0 9485_0
0.0 5301_1 13261_0
0.0 12026_1 7195_0
0.0 13090_0 9126_0
0.0 8310_0 13929_0
0.0 10038_0 9694_2
2.2086992263793945 9745_0 7057_8
0.0 7146_1 1436_0
0.0 7950_1 3645_0
0.0 13497_0 1845_0
0.0 9268_0 7890_0
0.0 9794_0 2470_0
0.0 2830_2 9974_2
0.0 2849_0 11167_0
0.0 1238_0 3010_0
0.0 4418_0 6945_3
0.0 10211_0 11653_3
0.0 5285_0 9472_0
0.0 8982_0 7362_0
0.0 9666_4 12450_0
0.0 12552_0 5555_0
3.0223379135131836 5212_0 2128_0
0.0 9666_1 8245_0
0.0 5899_0 4723_0
0.3123617172241211 1205_0 9730_1
2.5400609970092773 7743_0 10687_0
0.0 8726_1 5497_0
0.0 143_0 5662_0
0.0 2662_0 5498_2
0.0 5709_0 6604_0
0.0 7746_0 5744_10
0.0 9658_2 9057_0
0.0 3562_0 11119_1
0.0 3475_0 5553_0
0.0 9960_1 11154_0
0.0 896_0 791_0
0.0 5729_0 9846_1
0.0 13937_0 7951_1
0.0 9960_1 10358_0
0.0 1419_2 2084_0
0.0 9618_0 8727_5
0.0 5735_0 5336_0
0.2618865966796875 9799_0 11487_0
0.0 10921_0 10142_0
0.0 9807_1 11489_1
0.0 3967_0 12531_0
